id,price
10205,10335.53
10206,430.94306453634084
10207,1481.48444598568
10208,1948.7883333333334
10209,868.0330887342275
10210,568.9964880952382
10211,9803.453333333333
10212,1198.3943031732763
10213,784.995
10214,568.325
10215,6324.26505107299
10216,10548.96175
10217,834.8939047619047
10218,3954.917161387632
10219,2233.3228354787398
10220,4290.516718586486
10221,3717.205
10222,4405.200398505251
10223,2486.37625
10224,4214.6305
10225,2906.298544016312
10226,16327.175662844891
10227,3480.759409722222
10228,14410.286073222607
10229,1674.754863932519
10230,2798.0825
10231,643.6356941738817
10232,530.81
10233,2643.100307692308
10234,12152.185
10235,5951.561075473818
10236,835.3691666666666
10237,701.3383333333335
10238,3480.0420833333337
10239,4026.2510242499347
10240,832.3008643790849
10241,3151.61
10242,3987.2446964285714
10243,1710.7105332778865
10244,2047.7
10245,3941.63
10246,7258.8736339285715
10247,7958.775
10248,5142.525940928879
10249,787.2341603174604
10250,4372.960852344228
10251,9762.445
10252,4052.0577981396623
10253,3578.245
10254,9522.97788762626
10255,1900.505
10256,540.3218865995117
10257,13938.525
10258,5524.018128589003
10259,1004.666234874044
10260,2137.7317146146333
10261,5283.746975378787
10262,3908.800371031746
10263,2616.714372528512
10264,10174.060316666666
10265,6280.921412968978
10266,1011.029125
10267,818.275
10268,1022.8191310307017
10269,11215.788627610656
10270,1040.9055266031341
10271,4050.1
10272,592.8223141025641
10273,12141.65
10274,3977.8
10275,558.0494146825397
10276,4053.7028442629658
10277,13505.339762267413
10278,8457.835
10279,8966.791207875458
10280,16014.685784601019
10281,5175.588145947521
10282,585.6704325396826
10283,1382.6466666666668
10284,8048.11625
10285,5816.618229921491
10286,2890.64
10287,13622.589564472602
10288,899.660901162989
10289,839.7241179341119
10290,5646.056111111111
10291,6670.859694444444
10292,4695.163583333333
10293,715.4814640572566
10294,850.1973436339975
10295,1384.8458864468862
10296,997.4704508999031
10297,4982.818551723277
10298,1192.5814423076922
10299,2163.89825
10300,881.5329635206499
10301,534.355744047619
10302,2323.0729122370817
10303,605.3520518496965
10304,3576.896995465566
10305,3007.4075
10306,12308.22
10307,3764.195
10308,2369.1646794871795
10309,5014.085504050773
10310,447.1720714285714
10311,1302.5079472348045
10312,789.7269827411831
10313,1161.8486363636364
10314,8075.795
10315,7981.95762558819
10316,1888.5459583333331
10317,2410.6566666666668
10318,1022.0405885604447
10319,11790.915
10320,1935.57
10321,920.7058254780172
10322,13491.973855782924
10323,2571.320904761905
10324,1257.5983333333334
10325,504.39965811272066
10326,3938.3778872830876
10327,13178.950703882585
10328,2983.746321781734
10329,5054.05789658136
10330,8859.71173126873
10331,781.6386049285371
10332,3497.6725
10333,2298.5388333333335
10334,1384.94
10335,672.7130094311838
10336,2396.141767587601
10337,4801.48
10338,1808.175334829489
10339,6722.8820277777795
10340,6151.91344949495
10341,5313.058975745746
10342,677.8961083264646
10343,2124.2925
10344,793.0771111111112
10345,794.0059280329498
10346,1702.926948142578
10347,2554.3111904761904
10348,1826.571787216868
10349,3442.855
10350,6057.362499999999
10351,3122.255
10352,1204.2648333333332
10353,586.0840611286774
10354,9552.891153846153
10355,2294.935173520924
10356,5341.247222222222
10357,3739.2075
10358,614.1525378773928
10359,6942.199769230769
10360,1910.9675
10361,2041.272905844156
10362,4617.0718498880115
10363,488.4484069264069
10364,4684.6806425518935
10365,3858.4687432998576
10366,1678.9945672197114
10367,1168.2935990183596
10368,1692.5865097037465
10369,2488.5305476190474
10370,1885.910357142857
10371,1468.75
10372,4952.47
10373,9874.28
10374,605.5243397343397
10375,1863.3453690212993
10376,8742.585
10377,621.37
10378,3810.7387047619045
10379,559.651738095238
10380,469.69236161845396
10381,1863.386152937006
10382,564.3722554347826
10383,4585.46
10384,725.0466666666666
10385,3043.6226446556625
10386,1623.9417458614917
10387,524.7972023809524
10388,651.7373333333334
10389,3949.7413197696033
10390,4196.158204346419
10391,3521.208125
10392,2502.9695238095237
10393,4372.392268346476
10394,1079.6707712213567
10395,14306.556619047618
10396,7629.795714285714
10397,5586.738257676477
10398,2533.0553728725545
10399,7353.805172235024
10400,2412.8574404761907
10401,4141.032192550505
10402,6738.38
10403,2469.165328244937
10404,889.07
10405,15119.548270604393
10406,405.35799999999995
10407,1105.1631371128872
10408,2686.335208333333
10409,3966.1495
10410,10426.14
10411,615.6642329338487
10412,3305.045232173528
10413,5237.996608472688
10414,559.27
10415,16252.990788690478
10416,12033.325666666666
10417,2810.765
10418,1035.3732363302408
10419,2449.537083333333
10420,5986.670629594262
10421,8626.8024253663
10422,4474.552293831169
10423,2662.73337574414
10424,1056.7097533255144
10425,5118.466189620548
10426,1134.1077142857143
10427,753.785
10428,5098.008128424835
10429,1041.2239379227844
10430,693.6330167017607
10431,789.9902345238096
10432,8293.425
10433,964.7932048761426
10434,1768.542725290817
10435,4677.145
10436,11258.695
10437,668.0728522727272
10438,551.95
10439,757.348888852814
10440,4311.97
10441,6061.145833333334
10442,765.0461134432496
10443,3119.3336215970066
10444,6021.405333333333
10445,6245.605
10446,2825.1800297619043
10447,14041.58675
10448,661.0589811507936
10449,2904.7303506673825
10450,800.1500396825396
10451,13308.568841269844
10452,4555.248571428571
10453,497.74928571428575
10454,697.5744141568073
10455,1944.06
10456,766.4013828745302
10457,10748.851547619048
10458,13827.996826492134
10459,1338.5686666666663
10460,5585.002916666666
10461,1960.081988283118
10462,2299.865
10463,1657.22
10464,16122.304404761906
10465,614.7143582767743
10466,1341.8369954527993
10467,2810.3277646936394
10468,2926.0033333333336
10469,4243.06219699395
10470,1066.6666875901874
10471,994.7861717171718
10472,4323.758277619074
10473,1877.1577097528684
10474,7483.215
10475,509.22933333333333
10476,1236.3658301282055
10477,430.42422635390676
10478,803.9911059523855
10479,769.2785639633689
10480,5396.011945725733
10481,3643.332878787879
10482,7288.753410714285
10483,595.29
10484,570.1053590102708
10485,749.644803030303
10486,4150.113606829847
10487,3838.4504503407848
10488,2034.8077916666668
10489,15436.115805555557
10490,2918.8745833333337
10491,3663.0775175388344
10492,1022.590002164502
10493,891.9603069189797
10494,960.2091915130472
10495,821.8463212816418
10496,1713.0254761904764
10497,1933.7024801751293
10498,5718.822276303958
10499,5364.756485073953
10500,3834.36
10501,778.9272728823297
10502,612.4028643309525
10503,6447.755
10504,2080.6239047619047
10505,1699.4917665996923
10506,527.3441666666666
10507,708.0852399683652
10508,2169.325377819549
10509,5757.933518324812
10510,4488.343333333333
10511,2258.287654761905
10512,609.1046076876489
10513,752.468675333121
10514,2566.32
10515,4227.9341819242845
10516,1934.319306188451
10517,905.0936258912402
10518,3264.6372222222226
10519,781.0372093396801
10520,6449.999306637806
10521,13770.725
10522,7683.749781746031
10523,3912.4201598725354
10524,4380.496577436977
10525,4700.938551247772
10526,2680.713564934546
10527,699.5880833125327
10528,3803.708
10529,1039.2616666666665
10530,3819.2122499999996
10531,13136.9325
10532,10556.266666666668
10533,651.97
10534,1827.1902128792444
10535,615.9567623394738
10536,5818.190896014933
10537,439.8160476190476
10538,1195.2014285714286
10539,489.3289030250795
10540,2158.9525
10541,7819.040416666668
10542,6930.111119350868
10543,1121.5516723102173
10544,3125.4242738095236
10545,6547.420351689454
10546,739.94025
10547,3883.1161904761907
10548,6481.42385436017
10549,4130.892499999999
10550,1030.44375
10551,5211.605208333333
10552,16990.91778698878
10553,3792.2195454545454
10554,719.557
10555,971.6521226855933
10556,1690.2606785714286
10557,5739.067141774892
10558,6552.90756990232
10559,1452.6932453971108
10560,506.9575
10561,9089.417715240641
10562,998.565
10563,459.345
10564,995.6806656230125
10565,8269.932718253967
10566,7218.66
10567,8284.781904761905
10568,1523.3808141025638
10569,6321.344279761905
10570,9098.823200667388
10571,1904.990832466335
10572,876.125
10573,1689.3073656963807
10574,985.7525353852243
10575,1660.5756679531007
10576,5246.632806107293
10577,576.0725574534306
10578,3198.926375
10579,724.1937568174803
10580,11653.05
10581,16918.339186507936
10582,7881.34
10583,840.1177651515151
10584,3605.2068910256407
10585,1064.5852720985154
10586,578.2566763583638
10587,3014.1576192872126
10588,1570.8904521185138
10589,1014.1603840395713
10590,553.925
10591,1315.7249217171716
10592,890.48489205076
10593,13193.981807073484
10594,6406.239524267401
10595,2899.278737107699
10596,1408.443630952381
10597,823.8489968259075
10598,7524.588725187094
10599,4164.242791486291
10600,960.6111172161171
10601,3971.445
10602,1146.7
10603,9354.38849702381
10604,3696.9555773809525
10605,3933.2175795058483
10606,3460.948685243739
10607,687.7239880952382
10608,12354.939942307694
10609,2480.412290731561
10610,13484.983139016897
10611,803.8088421080554
10612,2876.357073946887
10613,4659.744861111111
10614,712.3139328449329
10615,9768.844166666668
10616,12098.57
10617,2288.6376731915434
10618,3167.611440026696
10619,13557.495733434716
10620,809.1788964332554
10621,1238.53125
10622,2023.979904761905
10623,844.505
10624,2133.97
10625,3962.28
10626,1211.5338194444444
10627,1970.3581347540357
10628,1388.5451666666665
10629,3931.693925322484
10630,753.7974752116844
10631,4475.913027298238
10632,877.3002395068382
10633,1863.2549637736759
10634,680.2154588621283
10635,497.6345462184874
10636,2915.6063578289613
10637,1647.523934018608
10638,1712.190899679569
10639,1923.9542719780218
10640,6082.757516114911
10641,4552.190833333333
10642,1227.4470595238097
10643,766.7368631344501
10644,1484.48
10645,1214.5794657614445
10646,1702.3583033038567
10647,859.0115909090908
10648,2775.400535714286
10649,705.6136904761904
10650,1200.812
10651,1173.605
10652,661.1169258563294
10653,872.8798917441253
10654,10961.38
10655,5717.235
10656,6286.532082750741
10657,924.295
10658,1932.125
10659,595.1393333333333
10660,2191.7412994374904
10661,1786.8164355773333
10662,14757.54060605239
10663,16109.937972653166
10664,2261.7718796722284
10665,1035.8649528388278
10666,547.3305769230769
10667,8169.391119737751
10668,598.7075
10669,1031.87
10670,1912.2179999999998
10671,1707.246869238842
10672,5007.614543779232
10673,12990.095
10674,880.8512362044235
10675,1302.9211805555558
10676,6791.810370670997
10677,2500.7865718418725
10678,712.6288792447413
10679,7385.586517857143
10680,1883.0987992645667
10681,4116.4975
10682,728.104580197317
10683,3503.065
10684,16683.18066071429
10685,942.395
10686,4117.615
10687,5544.139068681319
10688,2572.814564402314
10689,10100.735
10690,4312.282476334244
10691,3848.935
10692,2880.754148148148
10693,1271.2180127852218
10694,7078.966768381843
10695,6791.989066993464
10696,7845.927142857143
10697,1704.9677976190474
10698,6146.369705937737
10699,3313.2245501443003
10700,3082.482712121212
10701,7134.795
10702,4252.475
10703,4832.410168040294
10704,14174.535142919578
10705,1127.0509219342748
10706,8015.772907913168
10707,3925.5261032525527
10708,656.8895427780067
10709,776.7544121858112
10710,1922.483099913975
10711,4141.661777777777
10712,1508.4359175045306
10713,599.605
10714,1136.467973288206
10715,718.1161264908878
10716,4087.38
10717,5986.8930641025645
10718,13150.72
10719,9285.355
10720,1679.5262025854388
10721,10197.248955794204
10722,2523.6070818022495
10723,4500.809597431077
10724,691.2281318535267
10725,5101.313808463877
10726,843.855
10727,1639.9903038989776
10728,934.884002028527
10729,2054.663
10730,1798.2722218111076
10731,3108.3925
10732,569.6031968022046
10733,3267.5630833333335
10734,10500.769884082421
10735,2713.9933333333333
10736,3142.3319201940035
10737,926.6863212936644
10738,568.9892566322567
10739,1283.1657272727273
10740,11306.630949820788
10741,857.0047420269475
10742,4298.9759864700145
10743,14900.631500000001
10744,5204.523657762723
10745,1312.5856044559666
10746,957.155
10747,7397.63
10748,7493.130482118204
10749,16349.41377195923
10750,2627.5634773976026
10751,839.4701314353504
10752,15895.593
10753,3811.4330377955384
10754,5344.762694978043
10755,2846.0406666666663
10756,912.6909807881931
10757,9680.475666666667
10758,2943.4520537884523
10759,775.0619443453869
10760,5313.585242063492
10761,6194.095
10762,5457.599605699856
10763,2503.055
10764,7291.551666666666
10765,1926.6942074175822
10766,1626.6161921828173
10767,2146.383738551236
10768,13753.0025
10769,556.6522083333333
10770,898.3217189828092
10771,671.7580681818182
10772,4425.490636612791
10773,5520.971730158731
10774,1124.3279761904762
10775,4117.367966421128
10776,10623.88
10777,5773.577138122329
10778,1014.7332915800158
10779,5993.336666666667
10780,1891.955708986584
10781,420.19206160506167
10782,995.5478283730159
10783,1431.0857550759702
10784,4043.4125683741627
10785,3371.46921875
10786,4588.34
10787,12611.324926271645
10788,703.9307948800076
10789,4428.007634671341
10790,767.9853333333333
10791,845.0663730158728
10792,2767.109625
10793,1404.88875
10794,10387.55530263158
10795,5403.816447558167
10796,2725.9603063603067
10797,4263.9965
10798,1700.9631279060043
10799,2120.084125
10800,15933.951392857143
10801,889.6914742231453
10802,9760.47
10803,754.1103158377728
10804,1155.3042137111254
10805,2780.009996024809
10806,663.4899113021102
10807,4350.261961106726
10808,1681.375
10809,583.8066874416432
10810,711.8134303751805
10811,16756.231834030405
10812,2338.1325
10813,2668.333
10814,4006.5208214285713
10815,586.9672103174603
10816,4621.804817825726
10817,1134.925
10818,2892.794164999116
10819,5982.090416666666
10820,2810.865
10821,3711.48
10822,4772.71
10823,3836.8888888888887
10824,617.5375
10825,578.4853769841269
10826,4318.019660617107
10827,1997.2946351927799
10828,4407.674754106022
10829,4926.886340851374
10830,4635.664747416647
10831,622.057165593431
10832,1578.3366463520142
10833,805.65
10834,756.9797900200214
10835,3758.705
10836,532.145619047619
10837,2515.3224982560264
10838,880.7708535353538
10839,2744.03
10840,15907.745
10841,6353.36969749568
10842,4538.754313154482
10843,4613.605560854295
10844,1158.4255555555555
10845,14185.095
10846,766.8134285714285
10847,7049.752907177641
10848,2381.127321428571
10849,4348.272541666667
10850,2296.2375791910335
10851,1432.4920593719146
10852,4470.913204564754
10853,683.6829166666668
10854,4689.458779057861
10855,3689.838027777778
10856,1016.8574148378243
10857,3778.3380238095233
10858,1970.6950796703295
10859,6351.756032523033
10860,3760.605147058824
10861,468.065
10862,9248.735
10863,11453.261923076923
10864,2268.6017698412693
10865,1425.230255608974
10866,4827.48
10867,1035.0876756711639
10868,666.5838749999999
10869,4001.65
10870,4740.764069085839
10871,3616.6215773809527
10872,15514.658666666664
10873,1585.9592809502265
10874,7631.5805
10875,1741.986085426166
10876,6246.245720238096
10877,981.5244117647059
10878,2571.9275
10879,665.359293800011
10880,892.2945454545454
10881,1005.417049333894
10882,4460.16421952382
10883,3817.741785714286
10884,16212.675
10885,7607.769090909091
10886,438.7033333333334
10887,5547.632723705598
10888,7730.2331845238095
10889,4134.675430959557
10890,494.2425
10891,792.1374146825398
10892,2743.675
10893,1132.9178258658008
10894,987.7404285714285
10895,948.8405991983469
10896,1887.0124513888888
10897,4532.759861942435
10898,3260.231736842106
10899,3066.5653124236874
10900,466.3324486069485
10901,720.5608147732263
10902,5324.821793938088
10903,945.6195003968255
10904,655.551334586466
10905,4593.388828390686
10906,4242.412866883118
10907,7467.22
10908,466.1395833333333
10909,2294.3467068371688
10910,809.12125
10911,6315.945105237146
10912,5192.199597943723
10913,1160.515
10914,867.0858402506904
10915,2495.0153630536133
10916,3559.6803623188403
10917,959.544662451927
10918,2923.740160306987
10919,3108.572791666667
10920,6519.47
10921,690.345
10922,703.5897661643913
10923,9316.887310869686
10924,624.4294688441557
10925,15362.65
10926,2630.3383333333336
10927,6605.256137265513
10928,5007.427222222223
10929,8979.434871794872
10930,1882.5866666666668
10931,580.5257084955442
10932,3270.594615384615
10933,4216.583889891563
10934,7946.734583333333
10935,716.9479773698523
10936,1593.5658264193926
10937,1325.6436120129872
10938,11401.83
10939,720.6379174879579
10940,2488.571380952381
10941,606.0505085620338
10942,6060.82
10943,5958.624009205637
10944,2291.56
10945,5695.375756349207
10946,5158.77
10947,4677.791666666666
10948,1638.9064220627324
10949,6772.9
10950,3362.14
10951,602.3435193665983
10952,1265.8183333333334
10953,613.917929844895
10954,1208.611113108808
10955,13072.64282280823
10956,609.7367697953965
10957,1819.2392844980832
10958,478.8995238095239
10959,4242.899712702057
10960,3488.802887712777
10961,803.7619280697372
10962,566.2201626984124
10963,1106.0419655870444
10964,608.9540676406926
10965,3179.08
10966,9878.1125
10967,964.2286010482893
10968,904.3092410236823
10969,607.3309404761906
10970,16379.854328373014
10971,11063.49
10972,2594.488916666667
10973,9179.955294770103
10974,2188.995
10975,463.20054099821755
10976,905.8432934737675
10977,14443.560749045368
10978,2151.043035278175
10979,5329.581853187731
10980,1214.380666666667
10981,2739.166119175627
10982,991.5876477427472
10983,1267.8357306138118
10984,1632.4770458063085
10985,1865.270899648962
10986,11271.425
10987,968.8
10988,947.1108714945403
10989,3268.569995547621
10990,4570.1837075200965
10991,740.2621892953539
10992,1177.4596428571429
10993,10868.03125
10994,2291.7598690834893
10995,16394.20965079365
10996,709.6971694596253
10997,490.4651038961038
10998,3508.003333333333
10999,14236.905384791118
11000,1355.1437169123415
11001,941.5030183982685
11002,522.187
11003,2030.9346143472537
11004,9122.085906402446
11005,3074.51375
11006,457.11833333333334
11007,1039.2564259869005
11008,12754.13350595238
11009,1258.72244235589
11010,11871.04581127498
11011,651.6949237409268
11012,4201.494931205285
11013,2688.363386904762
11014,790.1051759188525
11015,925.2893401968535
11016,6671.744543441516
11017,15698.767577677225
11018,904.2875756041518
11019,1005.5416218228224
11020,1733.0612623850823
11021,8888.775
11022,884.18265880312
11023,2290.0943642396815
11024,7634.2675625
11025,551.5695446106049
11026,5236.481333333333
11027,506.09929818862844
11028,534.6139793233084
11029,2895.9537017026905
11030,874.2515175384256
11031,6910.23282157426
11032,730.1510129930076
11033,3448.049826388889
11034,4436.525854894606
11035,815.130636284533
11036,7286.395
11037,6115.281751120428
11038,839.8372421539789
11039,11935.4075
11040,4100.28
11041,934.31
11042,1254.6941447368422
11043,3877.6297032994485
11044,1708.159724745993
11045,963.9741234402852
11046,1024.5688861387655
11047,3894.7036293049273
11048,10827.785
11049,2961.73
11050,700.9736611084478
11051,3825.89
11052,3190.6695624999998
11053,10060.505
11054,1756.2090793650796
11055,2260.8376568009453
11056,1165.9060696203649
11057,4636.74614813748
11058,771.5665228984134
11059,3117.501422758627
11060,5119.896636904762
11061,3124.6015285087724
11062,610.795
11063,8981.759457738095
11064,4932.240763196934
11065,1386.403903174166
11066,731.4060018627404
11067,2285.3209535072633
11068,2858.433333333333
11069,9284.862894719285
11070,831.5190822726643
11071,2228.22
11072,11287.25
11073,443.95573015873015
11074,2595.579930696113
11075,15247.825
11076,5427.527525162338
11077,6986.5190625
11078,1548.62
11079,4406.307648763582
11080,2309.8829047619047
11081,4652.892670565622
11082,4560.846354166667
11083,4382.622425865801
11084,7752.015
11085,3376.3619166666667
11086,11070.427
11087,1008.4554515415142
11088,2352.1023333333333
11089,6887.336488439544
11090,11751.021977272727
11091,8094.581631493509
11092,748.0553175662342
11093,2822.964174242423
11094,2529.9806708843594
11095,4916.886056317212
11096,4991.386992275698
11097,4815.554722222222
11098,1318.9853104786382
11099,2944.709547499991
11100,4940.730047258297
11101,7762.295
11102,796.288125
11103,726.3584077380953
11104,694.9063793151475
11105,2913.0051577403765
11106,1965.63375
11107,17733.57583821251
11108,4047.61
11109,473.1545588235294
11110,775.8797668286924
11111,3187.4100899750133
11112,14010.94
11113,9400.496997103013
11114,13824.5875
11115,862.3297500000001
11116,1408.5470172539874
11117,12276.625
11118,10145.164743589743
11119,814.5087526267158
11120,467.15560532318995
11121,3158.5743333333335
11122,1517.0992142857147
11123,921.3217692481336
11124,6237.637606923025
11125,2874.5365752719513
11126,1306.7869141414142
11127,5779.853664215687
11128,2713.1677638953156
11129,1415.1617659258839
11130,528.8848361683121
11131,3059.2167007894723
11132,2322.2536732665044
11133,3646.214921484406
11134,4790.317523341714
11135,14455.901018736067
11136,1514.575621212121
11137,1096.3826922119547
11138,6182.38
11139,1307.5767729384281
11140,5573.853499333999
11141,10919.450740594486
11142,2517.532038507989
11143,3689.27
11144,650.2279352640649
11145,1311.306916666667
11146,4622.766637170774
11147,867.8016507989563
11148,972.4079020467835
11149,791.8639999999999
11150,14013.052544642858
11151,4241.463
11152,921.3892194616978
11153,8668.947866300365
11154,914.7754510084037
11155,4794.566551580024
11156,2115.675
11157,4659.8981834527585
11158,6066.6628129909195
11159,843.4121552204639
11160,1021.4772150349653
11161,9515.342288827827
11162,480.765967948718
11163,9069.337417055165
11164,11792.975
11165,1439.165714285714
11166,1486.325
11167,8500.7
11168,7367.255
11169,6723.457401401659
11170,684.1547858273937
11171,6090.490752747252
11172,1304.63
11173,4281.935706709956
11174,1833.7486721143923
11175,653.05
11176,865.8483590985244
11177,10997.231386671807
11178,785.95
11179,4645.547024646607
11180,4226.870933589421
11181,6946.287769751082
11182,3797.57
11183,833.34157778496
11184,3173.705625
11185,4474.01045181865
11186,1840.2756033936055
11187,933.7662074314575
11188,644.4088141776523
11189,9019.219138640983
11190,1773.9846091005404
11191,7859.225494588745
11192,796.4283016792056
11193,710.1261938028133
11194,919.1291045032879
11195,4373.621109277138
11196,651.7049682539682
11197,859.3048611111111
11198,4478.625859237722
11199,8170.294841991341
11200,1668.9908690476188
11201,606.1898682751655
11202,4702.021513278389
11203,7045.911166666669
11204,2602.505200106471
11205,2051.2333333333336
11206,485.8678938006438
11207,6382.306950239417
11208,987.3421854066987
11209,4215.66276910202
11210,5481.54678112762
11211,1060.8902056872864
11212,15191.145
11213,562.4825
11214,6973.615625
11215,4056.3155207754894
11216,8130.8563098086115
11217,1079.0984033858858
11218,913.6636554487179
11219,1821.2640000000001
11220,6920.98
11221,1005.805
11222,1773.8360548242613
11223,2619.453118620242
11224,2417.671083333333
11225,2054.403904761905
11226,826.2998432384867
11227,998.8315595238096
11228,1740.4361818181817
11229,4955.263288569058
11230,9337.07
11231,6359.313347402598
11232,1727.6520257690881
11233,1441.506726190476
11234,5240.227817353301
11235,5099.348547619047
11236,7264.101178571429
11237,911.9288518772896
11238,12956.40392857143
11239,2000.2690304853816
11240,607.7626373626373
11241,5308.761833333334
11242,4123.2804867291115
11243,893.7328944665586
11244,635.157213285344
11245,6247.551761363637
11246,5892.824001781235
11247,1027.5973737177856
11248,2564.0840054017376
11249,4626.516744574055
11250,4803.316534022449
11251,655.7966666666666
11252,6091.659559605453
11253,902.8618169062995
11254,6410.019416666668
11255,2482.587109962406
11256,628.2289691590189
11257,6537.695
11258,445.5231306471307
11259,17045.225265213758
11260,4718.54847041847
11261,704.9618430735931
11262,875.8080105042015
11263,7516.883771115935
11264,5231.761425543894
11265,912.4504308099625
11266,5053.662666666667
11267,971.6140962643678
11268,1194.7305952380952
11269,977.0503864766167
11270,5273.153140729542
11271,8004.497090909091
11272,11743.915
11273,1129.0167686368213
11274,1062.20575
11275,4040.314331439393
11276,1276.6618022936425
11277,7015.085
11278,896.5979011760584
11279,847.6405932692228
11280,834.72725
11281,872.97
11282,3990.26125
11283,687.8684189543948
11284,786.7173675525742
11285,420.777254701069
11286,769.3353162777458
11287,658.4963626536863
11288,867.7045763888888
11289,2338.8377587935524
11290,16816.406000000003
11291,4588.055
11292,2423.8012855616603
11293,2941.9795833333333
11294,2034.4735026907504
11295,7268.463333333332
11296,612.5142909345557
11297,8476.281857142858
11298,1326.3123071750147
11299,5290.519166666668
11300,622.3485476190476
11301,678.1813979318931
11302,11455.842215811965
11303,801.08
11304,11015.134750562303
11305,1155.9703333333332
11306,1693.8738640216857
11307,852.0139999999999
11308,754.092088493029
11309,522.3594567957948
11310,5701.057314044812
11311,11621.384061403509
11312,4519.838428418804
11313,3428.0680093240085
11314,954.1604603664256
11315,1798.8921638662591
11316,2764.282083333333
11317,4863.886259363302
11318,1871.4961556221554
11319,12911.31
11320,2351.454221618349
11321,4418.974424440874
11322,2558.393860897981
11323,568.658396333242
11324,1037.4566666666665
11325,972.0708333333333
11326,5273.168568958819
11327,6116.537371712461
11328,3278.564539713211
11329,748.8706359649124
11330,6251.935
11331,15587.055963564215
11332,13435.605
11333,1010.2311904761905
11334,1216.469
11335,4943.564866740111
11336,12616.779809335594
11337,1669.6752299541272
11338,5953.545
11339,3173.9082619047617
11340,7555.31
11341,939.906380952381
11342,563.2679430014429
11343,1805.326593210241
11344,15761.969894211183
11345,1143.0854331629635
11346,3753.03
11347,5903.234444444445
11348,1412.3062522186415
11349,3502.0198714985995
11350,17830.644138888892
11351,804.4197850150648
11352,2288.695
11353,3639.3594791666665
11354,3110.406403031179
11355,4811.469538967482
11356,5718.989625270563
11357,619.7394091369997
11358,519.7628571428571
11359,793.254322733639
11360,7922.005
11361,5230.59625
11362,1688.099650589048
11363,753.1945179924244
11364,6764.766038690476
11365,13093.320166666666
11366,959.0888657869909
11367,1003.7309325743704
11368,1322.388467630747
11369,1796.7607096672148
11370,1692.3387029645196
11371,2299.203830371493
11372,4852.133313596491
11373,762.2443491822506
11374,6847.6375
11375,579.0357196969696
11376,6599.865
11377,683.0220698533491
11378,3539.1342475085403
11379,461.399130952381
11380,562.3114289448444
11381,686.6292977147335
11382,8483.468333333334
11383,5887.675416666666
11384,4614.301814628494
11385,4603.704207251083
11386,9207.919416666668
11387,17000.125
11388,6771.11145372401
11389,14349.75460566725
11390,755.1411130952382
11391,525.2188085333153
11392,6253.5685612026855
11393,887.5630672406281
11394,5048.79
11395,848.0308257483334
11396,7338.715
11397,962.1633333333334
11398,719.797882034632
11399,4573.365
11400,1035.8335162337662
11401,448.6221875
11402,2348.4355
11403,16883.372804997292
11404,7055.231226010102
11405,843.2489999999999
11406,720.7813414532532
11407,2698.719140267342
11408,1415.6886309523811
11409,464.98075865800865
11410,2951.68775
11411,1893.9833333333331
11412,966.098282740884
11413,17032.047569444447
11414,520.1163333333333
11415,2031.1970666227157
11416,6634.937708333335
11417,889.43
11418,6689.010755952381
11419,760.8395131484011
11420,3788.09
11421,1126.0435416666667
11422,1973.1075
11423,4618.522892342325
11424,6905.097
11425,8513.05
11426,4501.613333333334
11427,867.2279453441296
11428,473.86428296703286
11429,3876.5861255027658
11430,3188.499168498168
11431,693.7444930555555
11432,1376.31
11433,958.640849121231
11434,16377.41
11435,441.0875
11436,1811.7918903508773
11437,2770.378125
11438,467.43277319902313
11439,4518.001666666666
11440,596.095
11441,2954.5975
11442,5220.0947551463505
11443,8591.381666666666
11444,1279.6357330447331
11445,763.8654581624654
11446,592.7278333333333
11447,9828.927788461539
11448,1553.4392089095118
11449,7677.192317612943
11450,616.3913197656116
11451,1013.5991236835061
11452,3251.2591666666663
11453,4745.907646464646
11454,4304.820700991817
11455,9368.04470238095
11456,1085.5121977277959
11457,2743.66
11458,832.159748917749
11459,7396.563865234311
11460,1961.5859532967033
11461,4427.14704198922
11462,3719.066666666666
11463,5224.54
11464,694.0683430926454
11465,1929.5969752586593
11466,843.125
11467,4509.073748725562
11468,1017.5425833333334
11469,593.0639821428572
11470,1126.885
11471,3316.85125
11472,4733.740785286875
11473,587.1751347009842
11474,2517.070290271138
11475,3470.9834772727277
11476,1788.6156945417308
11477,1059.0186920787546
11478,2668.194291666667
11479,807.2915384615385
11480,4007.149873102539
11481,1326.4174018112794
11482,1722.413635215071
11483,4552.2610062268905
11484,3235.0863333333336
11485,754.8505426073327
11486,2437.3179999999998
11487,8317.03
11488,2556.34
11489,795.9241249967884
11490,3794.922
11491,15796.745982491317
11492,2606.356483392736
11493,4851.44
11494,838.6592824569437
11495,10557.63
11496,3904.0711746031743
11497,442.5398535353535
11498,1048.6414531183907
11499,947.1566666666665
11500,5163.728205475481
11501,3863.78378653164
11502,8726.532333333333
11503,589.4560999702912
11504,10329.8
11505,5549.783333333333
11506,4313.386875
11507,1314.1813888888887
11508,794.1328469933483
11509,10243.8555
11510,1388.8782916666667
11511,714.6706023343487
11512,1866.0666666666666
11513,728.04
11514,970.7292412514798
11515,813.2053061433285
11516,1132.8488333333335
11517,428.0730952380952
11518,548.1316633022775
11519,1015.1162142857144
11520,2958.106217300401
11521,2563.27375
11522,371.635
11523,1114.7498205128206
11524,712.1513294496515
11525,3904.73
11526,3720.2788134884827
