id,price
9965,1619.482728988425
9966,426.0494632034632
9967,5333.274739087302
9968,2463.1433492063497
9969,610.24574661186
9970,5058.144188037594
9971,6962.332145833334
9972,2052.0776666666666
9973,1247.5972337344028
9974,4067.951773809524
9975,1808.4451250000002
9976,6152.56
9977,3188.9059391380683
9978,5891.473333333332
9979,4211.505
9980,499.32
9981,5465.729849412284
9982,2122.11
9983,641.1153095238095
9984,5203.052325660538
9985,847.6280326306909
9986,1796.555600444639
9987,727.3601484227835
9988,1546.283333333333
9989,555.798272556391
9990,956.0686833432671
9991,5390.115
9992,1354.23
9993,916.2820810033309
9994,3098.0037916666665
9995,466.83965873015876
9996,14902.717454545455
9997,1115.2133333333334
9998,922.7222499999999
9999,14299.559166666668
10000,5189.794156586309
10001,5828.96
10002,8195.35680952381
10003,4346.613846627365
10004,2247.2050277777776
10005,533.4541041666666
10006,2636.608793477356
10007,4811.266325910602
10008,632.9425
10009,1180.2583875684202
10010,817.5552294657095
10011,730.0585561910572
10012,5201.96268804923
10013,15978.465
10014,4689.177300949144
10015,4603.744333333333
10016,996.8521161616161
10017,11575.476920719819
10018,1164.6775
10019,477.02788677009266
10020,5730.615798089077
10021,1995.0250757575764
10022,3414.5341150793647
10023,14445.925954545452
10024,2925.5593014069264
10025,1600.090403885467
10026,1908.704092844229
10027,1096.185
10028,1661.000138888889
10029,10896.58
10030,4267.234735281237
10031,3510.045
10032,2570.868880952381
10033,2267.930467032967
10034,5429.214624662619
10035,526.935
10036,689.9659820423366
10037,7145.991713181622
10038,2332.932128662628
10039,4591.16629480685
10040,10384.703805555555
10041,2371.7115198412703
10042,693.372581425232
10043,6897.9625
10044,6785.103587301586
10045,734.6936531801531
10046,3312.2266666666665
10047,933.1764463891374
10048,3913.770999999999
10049,4442.405
10050,3721.4897756410255
10051,2750.8425757575756
10052,5590.60673043988
10053,4155.775469469706
10054,3923.770743416305
10055,534.2724166666666
10056,583.854619047619
10057,1945.6369166666666
10058,6477.59125
10059,2193.4627043624873
10060,522.8374843073593
10061,2751.9687261904764
10062,762.332639007847
10063,3467.722221611721
10064,1404.693412542728
10065,2569.666436909417
10066,16379.366444717089
10067,2168.5900238095237
10068,5762.82
10069,3551.145697563874
10070,5054.970259920635
10071,9770.07
10072,12725.22
10073,6555.268207041121
10074,2563.356059444776
10075,3109.1612539682537
10076,1073.3799136290015
10077,4424.3775
10078,1502.6992214389365
10079,1342.02
10080,1643.3286024144752
10081,5231.399259187095
10082,2349.490747172449
10083,3300.5397569444444
10084,1169.085735833611
10085,10398.76
10086,2204.082955882353
10087,1245.4967857142856
10088,1864.0260281578442
10089,2962.4109999999996
10090,1081.4881964285714
10091,1710.0163278525736
10092,16835.49362741546
10093,729.3548277210668
10094,4306.684450549451
10095,7409.52
10096,2108.2208163101604
10097,543.5919190115441
10098,3096.925
10099,6556.939177988676
10100,7385.72
10101,705.224411525974
10102,565.3602388591801
10103,13889.555
10104,2693.256080206344
10105,845.3199111807205
10106,8267.014083333333
10107,743.2393576914537
10108,2649.885
10109,752.430957521645
10110,2774.8035508658013
10111,7983.953738095239
10112,4508.1375289786965
10113,15994.864277350467
10114,15858.327428571429
10115,4677.656719514617
10116,4222.237137469459
10117,1643.4277897926636
10118,6323.632541666667
10119,3314.1630925171326
10120,556.93
10121,1041.684142857143
10122,1116.7988392857144
10123,2242.19
10124,4941.251521000559
10125,5244.610888888889
10126,4273.860300392526
10127,962.08
10128,1111.170601604278
10129,5916.400546670792
10130,818.625
10131,1013.1906190476191
10132,11177.061797619048
10133,1050.5401250000002
10134,11492.182303311754
10135,577.85875
10136,4135.257375
10137,13150.01375
10138,15821.21
10139,836.8107210144927
10140,525.79227767335
10141,2062.077
10142,6338.476624876121
10143,1762.7616666666665
10144,556.1475
10145,587.9015372443241
10146,1175.6561739926742
10147,3260.4825000000005
10148,11972.16
10149,1840.0078089754834
10150,848.2370266106487
10151,14638.212142716635
10152,16277.260351324514
10153,475.9889743589743
10154,4560.663333333334
10155,6071.537492164335
10156,621.585
10157,7616.37
10158,1298.250163067926
10159,3303.036026785715
10160,3166.633212566845
10161,8861.46
10162,12394.076666666666
10163,1825.5068490312647
10164,1492.3103210180625
10165,936.6652222222224
10166,10130.528254127
10167,3243.57
10168,713.6437122122161
10169,1376.1093333333336
10170,1029.91176392072
10171,2536.4147645569483
10172,3810.310523809524
10173,4864.53923015873
10174,6393.340483422837
10175,3108.950857142857
10176,1716.355833333333
10177,6007.06
10178,11776.2375
10179,7241.081238679691
10180,985.6716712070394
10181,16561.898023809525
10182,1699.8462534842265
10183,2254.02625
10184,934.8452927946214
10185,13465.391087148962
10186,2643.8945000000003
10187,11608.541156686551
10188,11880.379833333334
10189,5074.595014195305
10190,490.83183091611977
10191,392.036875
10192,705.302179539284
10193,5822.968824231528
10194,738.4513030733646
10195,15919.82
10196,11945.745
10197,849.496977602291
10198,1152.3940768398268
10199,3246.900678571428
10200,1143.6541987259814
10201,14973.335270562768
10202,814.0783273577728
10203,1480.7117623025124
10204,761.8414844156905
10205,10318.263333333334
10206,436.2042522988707
10207,1472.8744611064096
10208,1901.3552777777777
10209,864.8882695170583
10210,575.555
10211,9922.13
10212,1216.451388857661
10213,790.92
10214,568.7054761904761
10215,6337.479157500942
10216,10531.152472222224
10217,843.4773958333333
10218,4036.3515453216373
10219,2204.562906629242
10220,4344.466353106731
10221,3718.01
10222,4343.302052893897
10223,2495.695
10224,3906.5883333333336
10225,2795.0895416666667
10226,16238.145536553724
10227,3454.986670321637
10228,14076.14846657509
10229,1663.7649540074906
10230,2741.238976190476
10231,669.959893939394
10232,544.325
10233,2537.183194805195
10234,12042.07
10235,5882.184206876841
10236,869.5675
10237,689.875
10238,3557.311666666667
10239,4108.740278347547
10240,844.1512238562091
10241,3167.565
10242,4121.052152777777
10243,1705.943620619276
10244,1992.9335714285717
10245,4070.955
10246,7211.795999999999
10247,7632.075
10248,5079.67189718168
10249,801.67278517316
10250,4404.851515185536
10251,9605.73
10252,4099.823502626824
10253,3580.895
10254,9719.412226190476
10255,1904.7266666666665
10256,535.2694147441254
10257,13529.921666666667
10258,5541.749237998542
10259,1000.7201541524265
10260,2140.8106266373466
10261,5232.992306599833
10262,3704.6009999999997
10263,2666.0554121195896
10264,10154.090788919415
10265,6136.582592691664
10266,1000.225
10267,825.55
10268,1013.6409635642135
10269,11361.859755952382
10270,1011.4635074469735
10271,3976.54
10272,593.245
10273,12072.585
10274,3872.02
10275,568.5195476190476
10276,4038.8052606283977
10277,13873.962838442805
10278,8316.82
10279,8978.079513888888
10280,15108.845040878356
10281,5192.107705584934
10282,619.9183397435897
10283,1383.4075
10284,8495.13
10285,5796.0716653091795
10286,2879.047
10287,13486.433931651682
10288,884.0178745421248
10289,849.7030303030303
10290,5608.68
10291,6611.825583333333
10292,4564.882724775224
10293,721.0400055871098
10294,840.2241879385649
10295,1391.6192306855426
10296,990.4174919689654
10297,4653.195692261905
10298,1184.8993333333333
10299,2162.481666666667
10300,877.4465889858648
10301,505.8551901709401
10302,2461.656318813964
10303,603.886264590149
10304,3497.1382341269846
10305,3051.41
10306,12038.225
10307,3589.668888888889
10308,2318.1410416666668
10309,5134.575316810345
10310,434.8919051580214
10311,1303.7143099794941
10312,774.4185370908558
10313,1149.5715277777776
10314,8039.224166666666
10315,7700.487481601732
10316,1964.8881769480522
10317,2419.0933333333332
10318,999.1239902741072
10319,12212.215
10320,1937.6266666666666
10321,929.076914666922
10322,13715.917569240199
10323,2593.275
10324,1305.765
10325,509.93281012999245
10326,3866.4186023198945
10327,12970.173244976946
10328,2937.9878515543905
10329,4863.856958333333
10330,8951.691535525746
10331,788.894410772611
10332,3453.0072222222225
10333,2331.413357142857
10334,1207.43
10335,660.55613810001
10336,2459.2218756143216
10337,4931.135
10338,1806.8062272118227
10339,6878.661837301588
10340,6226.679675245099
10341,5415.348425809571
10342,686.9319754689755
10343,2067.598125
10344,785.163260031635
10345,777.4666683261705
10346,1720.1585467594414
10347,2501.52
10348,1833.593432663434
10349,3396.79
10350,6018.337051587301
10351,3104.6849621212123
10352,1139.25
10353,584.6833729268516
10354,9332.35131534452
10355,2375.3568273809524
10356,5452.935333333335
10357,3610.992
10358,613.4881025210929
10359,6866.2128095238095
10360,1901.4373787878787
10361,2006.4627992424244
10362,4624.310806303484
10363,490.9075853729604
10364,4522.908412698413
10365,3882.110314082541
10366,1679.2935269299028
10367,1173.1900973154764
10368,1669.1911673964223
10369,2462.175478895288
10370,1891.4774166666666
10371,1518.537142857143
10372,4853.86
10373,10133.4175
10374,599.7823601223338
10375,1882.0352724525867
10376,8858.51
10377,602.595
10378,3724.661088238098
10379,528.4615
10380,460.42267562714625
10381,1931.0912249379305
10382,569.7320454545454
10383,4161.48
10384,671.96
10385,3144.748790485869
10386,1584.9893695247686
10387,524.4556623376624
10388,663.1982499999999
10389,3950.4257858401106
10390,4265.154192521026
10391,3451.39479978355
10392,2512.06
10393,4387.807847382479
10394,1086.204712136783
10395,14867.609998952794
10396,7358.8775
10397,5203.980369575915
10398,2519.7130542549553
10399,7113.911707792207
10400,2410.103116883117
10401,4167.56067200734
10402,7537.355
10403,2548.002383674762
10404,893.779
10405,15094.541971264673
10406,402.8813333333333
10407,1140.35
10408,2642.7526366355864
10409,3960.2
10410,10510.49
10411,621.0824553105862
10412,3348.6124171600454
10413,5440.886887348199
10414,582.0779166666666
10415,16516.80016458705
10416,12091.3159375
10417,2911.745
10418,1013.1018819444445
10419,2496.2708333333335
10420,6125.17375
10421,8627.332610653237
10422,4328.447320144725
10423,2686.3813029475386
10424,1051.3418851551673
10425,5015.874018343429
10426,1124.8615512820513
10427,708.18
10428,4914.532952390361
10429,1036.0701079957494
10430,696.425599851584
10431,826.9209253653125
10432,8189.495
10433,920.0496976074692
10434,1810.8396213970027
10435,4759.088166666667
10436,10929.46
10437,680.6783043831168
10438,567.455
10439,765.2922152777777
10440,4019.0576666666666
10441,7472.88
10442,760.2750878190775
10443,2969.6672226186693
10444,6197.099884920634
10445,6106.03
10446,2795.716575396825
10447,14099.83633741259
10448,715.0212697716515
10449,2889.9995265151515
10450,813.0621240079365
10451,13466.564583333333
10452,4544.84
10453,481.9673333333334
10454,710.9978323678639
10455,1988.6
10456,766.04237361177
10457,10834.90361904762
10458,14377.16310018877
10459,1362.4247403711488
10460,5605.0925
10461,1980.8262681159422
10462,2288.6975
10463,1591.505
10464,15939.477690170937
10465,614.8860829157566
10466,1409.4706324134218
10467,2863.3305686274507
10468,2939.7758333333336
10469,4031.9431468320427
10470,1042.9621666666667
10471,930.7082934483993
10472,4413.495854437509
10473,1886.1079402056278
10474,7291.845
10475,508.61920634920637
10476,1166.4102371794872
10477,436.77401244074565
10478,778.3091887791635
10479,774.8983368952255
10480,5491.779037427851
10481,3655.628178571429
10482,7263.942487179487
10483,556.6646666666667
10484,554.860995341615
10485,735.9563625541126
10486,4149.642916366104
10487,3854.607382034632
10488,2033.755
10489,15462.149222041844
10490,3005.2267857142856
10491,3757.3333261599514
10492,1034.94759508547
10493,889.8939396874713
10494,947.6444351239988
10495,822.2553186618779
10496,1752.1475
10497,1932.3111797564247
10498,5751.782082656556
10499,5437.372946856308
10500,4048.495
10501,802.6609157042972
10502,621.1006360597175
10503,6402.41
10504,2037.2672500000003
10505,1673.2443679607773
10506,516.3279166666666
10507,732.6052552308803
10508,2109.3568715728716
10509,5820.6494188034185
10510,4457.965
10511,2209.2257142857143
10512,611.009710823929
10513,767.7282330973765
10514,2813.675
10515,4304.703495433318
10516,1924.373910794327
10517,862.2411563307506
10518,3067.33
10519,882.3640773809525
10520,6475.619096459096
10521,14328.165
10522,7652.424499999999
10523,3924.861578431372
10524,4338.432374126399
10525,4790.277563700189
10526,2648.8641411393646
10527,731.4725951327906
10528,3617.2894791666668
10529,1024.15375
10530,3762.9925
10531,13118.619583333335
10532,9952.149083333334
10533,659.175
10534,1837.1495337027816
10535,622.3515369824348
10536,5783.387890873017
10537,437.37458333333336
10538,1171.94325
10539,481.63895222832724
10540,2151.7773333333334
10541,7856.895
10542,6928.057751489126
10543,1165.7954080665515
10544,3004.6948858225105
10545,6573.109551497918
10546,738.0555
10547,3897.589935389946
10548,6601.9138639212815
10549,3965.614513556619
10550,1039.077765232975
10551,5231.005
10552,17101.662514810374
10553,3710.5633888888888
10554,686.5075
10555,957.5149278030956
10556,1676.2213060897434
10557,5818.706166666667
10558,6784.502671568628
10559,1436.5636157997235
10560,491.89
10561,9455.923785714285
10562,1040.98
10563,483.735
10564,1026.301484359484
10565,8479.333430555555
10566,7147.765
10567,7817.860090497738
10568,1424.3775
10569,6460.683642857143
10570,8932.46875
10571,1919.1269028402155
10572,859.485
10573,1713.6352644959
10574,978.0938725317995
10575,1660.2297733733526
10576,5184.942237179486
10577,602.224949255118
10578,3261.195416666667
10579,719.1570008004961
10580,11698.815
10581,16430.457641806723
10582,7853.65
10583,822.5902325282177
10584,3488.0514642857142
10585,1013.6425908549656
10586,588.0150555555555
10587,2916.7425555477134
10588,1608.2930200914946
10589,986.4640796958207
10590,555.285
10591,1285.2004166666666
10592,890.9416052095817
10593,12892.671146560142
10594,6304.921111262008
10595,2878.454083333333
10596,1381.707
10597,821.8066978174602
10598,7468.726889880952
10599,4192.722119047619
10600,967.880320110445
10601,3907.005
10602,1106.353
10603,9664.3
10604,3668.1772952380957
10605,3612.1454924602426
10606,3421.80714409147
10607,676.9725
10608,12425.12375
10609,2519.2406606823233
10610,12988.313333333335
10611,855.3206590909092
10612,2711.354028371689
10613,4646.488312770563
10614,712.9701079337328
10615,9892.826666666668
10616,11810.87
10617,2275.1454386123137
10618,3154.746805286699
10619,14523.503877791483
10620,786.4030494059159
10621,1213.9626468253969
10622,1991.96425
10623,819.345
10624,2246.5175
10625,4035.8804999999998
10626,1209.1795833333335
10627,1923.783454623879
10628,1416.82
10629,3982.9485833333338
10630,747.3278122199011
10631,4468.709501627409
10632,873.3634210535952
10633,2001.4392609726876
10634,718.5752018248744
10635,512.536585987211
10636,2979.682560550082
10637,1640.5983592750815
10638,1709.7621770901196
10639,1957.5456033827284
10640,6023.798021395517
10641,4593.2733333333335
10642,1247.8979633838383
10643,756.7896686507936
10644,1468.565
10645,1201.6238266856226
10646,1709.1736879734076
10647,881.7858333333335
10648,2766.0157638888886
10649,714.38
10650,1242.1559166666668
10651,1189.295
10652,647.0582546819629
10653,894.745173509626
10654,10818.594642857142
10655,5751.5275
10656,6249.612629712068
10657,844.625
10658,1962.66
10659,590.5375757575757
10660,2217.1677897465174
10661,1747.2981388888886
10662,14655.504855824733
10663,15389.689487312638
10664,2239.87175
10665,1039.3964861111112
10666,542.4663961038962
10667,8041.331552681189
10668,676.325
10669,1033.66
10670,1919.3912123015873
10671,1718.3029569334176
10672,5001.560658760348
10673,12216.961666666664
10674,882.2014966944823
10675,1268.8559508812443
10676,6731.20783882784
10677,2558.553963120868
10678,733.620025327911
10679,7352.7208600288595
10680,1847.9479035245197
10681,4205.220571428572
10682,720.2214285714285
10683,3560.235
10684,15519.446510003887
10685,936.0435952380953
10686,3898.4994718614707
10687,5466.873661255411
10688,2517.1663657832464
10689,10270.032
10690,4409.506031953091
10691,3836.335
10692,2847.8953253968252
10693,1263.0266298382987
10694,7040.325980307275
10695,6961.95975152625
10696,7853.368809523809
10697,1704.6714285714284
10698,6216.080060336522
10699,3211.099918650794
10700,3154.936011007856
10701,6970.97
10702,4254.07
10703,4842.735059579309
10704,14134.920371785078
10705,1185.2988838872254
10706,8018.7765676406925
10707,3985.996250588179
10708,650.0047633575577
10709,777.8605852191869
10710,1919.5718440893904
10711,4113.375394480519
10712,1417.6984263816087
10713,617.0635256410256
10714,1106.2961773373686
10715,728.4619717436327
10716,3700.8720625
10717,6151.373027867247
10718,12910.4275
10719,9442.32
10720,1719.758230271319
10721,10167.62488886726
10722,2497.707443301879
10723,4504.386264501675
10724,677.9212209822341
10725,5117.690502129143
10726,849.56
10727,1640.6667235345728
10728,949.6183452380952
10729,2309.4758333333334
10730,1801.1343625520226
10731,3255.4698333333336
10732,586.6967418575884
10733,3331.680180916306
10734,10686.545644841271
10735,2713.8371861471865
10736,3146.270681734508
10737,952.1906644322808
10738,582.1720676406926
10739,1251.8613200947602
10740,11320.245
10741,839.3337539591953
10742,4134.822501552462
10743,15448.282359362862
10744,5229.386527142543
10745,1323.6778189095303
10746,940.5491666666666
10747,7505.26
10748,7341.46456390028
10749,16466.626610635783
10750,2567.9599533073847
10751,839.5232646484791
10752,16089.781071428573
10753,3810.097537878788
10754,5389.3942435074505
10755,2938.3925
10756,904.8477868222028
10757,9902.954857142857
10758,2865.078659734227
10759,781.2493749639249
10760,5267.147183935241
10761,6264.625
10762,5195.36871552795
10763,2542.946
10764,7215.815
10765,1912.7955518147426
10766,1627.8232303113552
10767,2061.4727782217774
10768,13358.67
10769,568.9832352941177
10770,891.0378325082094
10771,662.45625
10772,4415.875945051433
10773,5557.84866873706
10774,1079.175
10775,4076.9147168999307
10776,10800.93
10777,5920.901483294778
10778,1019.6872178499044
10779,6392.295
10780,1907.0718021189343
10781,421.74911742424234
10782,1055.0048928571427
10783,1319.9673494283495
10784,3796.2994880952383
10785,3294.5411666666664
10786,4401.54
10787,12946.430869745243
10788,697.7825696768556
10789,4317.1635739295925
10790,752.0309815184814
10791,844.0637680905695
10792,2738.2243186920005
10793,1396.12125
10794,11360.511607597857
10795,5396.82725659961
10796,2764.1695119047617
10797,4321.827990384616
10798,1679.701065985896
10799,2087.7185384615386
10800,15808.140441780059
10801,889.7175630970337
10802,9780.965625
10803,753.0391379913322
10804,1140.3753905768208
10805,2793.2894343018097
10806,667.9034255385799
10807,4420.420033043259
10808,1596.915
10809,586.4001923400673
10810,708.5603244440347
10811,16871.44066201595
10812,2310.608214285714
10813,2639.9753928571427
10814,4032.931468141507
10815,595.322467691622
10816,4573.936793498168
10817,1170.6366964285714
10818,2854.9769158697914
10819,6152.33375
10820,3098.56
10821,3708.99
10822,4253.875
10823,3725.18
10824,625.8669166666667
10825,577.9571428571429
10826,4216.411987039434
10827,2004.14109420808
10828,4495.527973575766
10829,5034.512898835696
10830,4736.359044847285
10831,617.8771785255814
10832,1592.441169690037
10833,745.765
10834,753.4269979941038
10835,3715.074
10836,525.4452884615384
10837,2529.6193054695086
10838,896.3084153857579
10839,2709.55
10840,13325.525
10841,6351.033349951164
10842,4490.463483968216
10843,4642.220937509603
10844,1085.2935059523809
10845,14043.2
10846,742.5901458333334
10847,6931.111992410368
10848,2388.936
10849,4261.4827587216705
10850,2261.6434404761903
10851,1383.1419908963587
10852,4448.847535761126
10853,683.9253333333332
10854,4609.88891933649
10855,3683.691513888889
10856,1018.4759751477025
10857,3819.6614723571006
10858,1896.8112361111107
10859,6398.179273759783
10860,3776.3103957902
10861,456.07
10862,9417.34
10863,12070.95875
10864,2264.6275
10865,1445.107761437908
10866,4751.415
10867,1038.2607763933831
10868,659.2182352941177
10869,3886.71
10870,4753.902158238732
10871,3555.0660608974363
10872,15454.168601890753
10873,1575.324653528456
10874,8047.3245
10875,1728.734786459537
10876,6124.726957366306
10877,1001.1996964285713
10878,2619.021666666667
10879,674.2331578470547
10880,898.6738880494506
10881,1007.2888739964915
10882,4449.068674712913
10883,3830.3005
10884,16277.59
10885,7388.295
10886,447.07528026427957
10887,5446.56023952975
10888,7347.630309523811
10889,4190.3916858616185
10890,511.29
10891,776.0947539682538
10892,2657.36
10893,1123.244
10894,990.8953928571427
10895,934.1203094822802
10896,1923.5250595238094
10897,4320.732151851284
10898,3426.8316666666665
10899,3047.2242985588978
10900,466.19727568922303
10901,747.9137678680324
10902,5364.171190716692
10903,985.7921066988569
10904,655.0326299533799
10905,4519.894532029703
10906,4040.287110411221
10907,7772.31
10908,437.2175
10909,2355.7524088824066
10910,811.75
10911,6179.331539494156
10912,4997.235361766486
10913,1155.1904545454545
10914,830.9130167687406
10915,2536.695837662338
10916,3555.4227976190473
10917,965.532256241093
10918,2948.1963988095235
10919,3156.09
10920,6679.12
10921,711.18
10922,715.9881540404041
10923,9499.934240079365
10924,626.2144852486787
10925,15730.45
10926,2512.9616666666666
10927,6706.542920139921
10928,5154.1025
10929,9218.611111111111
10930,1906.91
10931,589.9867812749752
10932,3174.9792857142857
10933,4182.838596963751
10934,7907.415
10935,739.7472380952381
10936,1592.9453049840695
10937,1284.5898115079365
10938,11383.345
10939,706.0015303249882
10940,2505.404165854978
10941,591.6599550593951
10942,6146.87
10943,6080.51967071273
10944,2229.68
10945,5615.43716498779
10946,5550.945
10947,4853.99
10948,1619.1921507936506
10949,6938.56
10950,3337.285
10951,600.0023124098125
10952,1193.6371666666666
10953,614.6208868986205
10954,1215.9025758848995
10955,12903.38887325716
10956,626.4967501895331
10957,1807.5044801413503
10958,474.2803333333333
10959,4272.79263606384
10960,3465.8429932567433
10961,817.6935829039382
10962,566.6115860422692
10963,1077.583957680251
10964,634.3079178876679
10965,3222.475
10966,10012.709425770308
10967,980.8566121214557
10968,922.9357904073906
10969,608.5005476190477
10970,16187.477430555557
10971,10970.43
10972,2560.852876021576
10973,9090.059079928833
10974,2246.002857142857
10975,462.6370396825397
10976,888.4910010519609
10977,14503.867805521872
10978,2136.840232057828
10979,5581.476933066932
10980,1195.4517857142857
10981,2769.214148448774
10982,989.1520126262626
10983,1260.1451306616088
10984,1602.9391732898716
10985,1874.8600144022646
10986,11143.755
10987,966.295
10988,921.1467041519863
10989,3253.284430151548
10990,4549.017450653644
10991,733.0450205696652
10992,1147.73125
10993,10839.905
10994,2386.8194935426263
10995,16422.327741461635
10996,674.8746666666666
10997,489.5274799783549
10998,3518.1026666666667
10999,14024.928105784382
11000,1359.107560082947
11001,933.8593015873016
11002,521.3553787878787
11003,1935.3125555555555
11004,8589.951444533917
11005,3108.5992499999998
11006,469.14333333333326
11007,1049.4535833333332
11008,12925.742728424833
11009,1268.029239032897
11010,11917.092116299493
11011,630.2688810867699
11012,4148.682049304279
11013,2671.7145139134454
11014,788.6310574592542
11015,902.827077240312
11016,6494.1456152435785
11017,15376.601874183007
11018,902.0367442715942
11019,1014.2317423508259
11020,1744.746984962406
11021,8940.365
11022,941.0860845161328
11023,2296.108722222222
11024,7400.547638888889
11025,527.9992942555809
11026,5273.3839761904765
11027,509.1286856482541
11028,545.3242320152858
11029,2961.77582738921
11030,867.119794117647
11031,7009.5095392165495
11032,710.6396420294466
11033,3445.648545321638
11034,4413.166353905261
11035,800.3037236586274
11036,7523.995
11037,6180.606621986091
11038,811.5841725395783
11039,11604.0125
11040,3943.5175
11041,869.8582902930403
11042,1237.2367060308973
11043,3962.1933737813965
11044,1693.0156071166255
11045,955.3639515767172
11046,1005.3660059523808
11047,3947.5593599896597
11048,10852.335
11049,2830.685
11050,726.6167286953893
11051,3700.83
11052,3285.502900793651
11053,10154.265
11054,1794.1239166666667
11055,2216.111837291052
11056,1174.669489620525
11057,4718.408523255813
11058,780.3756837535158
11059,2906.9167900789867
11060,5188.730476190476
11061,3128.915958333333
11062,616.575
11063,9069.774642294142
11064,5045.920997405372
11065,1379.0309886688085
11066,728.1334252297761
11067,2342.804368080677
11068,2839.7878333333333
11069,8836.353682269137
11070,854.6663376821053
11071,2075.786111111111
11072,11096.46
11073,444.94882567049814
11074,2644.90154898736
11075,15402.644485294119
11076,5435.817989139516
11077,6903.424166666667
11078,1563.99
11079,4513.621378316128
11080,2253.567988095238
11081,4693.423422365372
11082,4666.866321428572
11083,4275.958838363026
11084,7238.77
11085,3354.124674242424
11086,11201.663
11087,1023.8705715256966
11088,2396.3461615612646
11089,6764.759596741901
11090,11959.9503158414
11091,8056.354017857142
11092,742.5449076085306
11093,2819.7317777367566
11094,2530.533321365329
11095,4865.398665091931
11096,4561.050202380952
11097,4796.113666666666
11098,1314.3293868167268
11099,2973.9637541407865
11100,5145.067533452884
11101,7522.948333333334
11102,783.42
11103,763.4745277777779
11104,695.2932218913369
11105,2713.4728221778223
11106,1842.434916666667
11107,17166.120235593513
11108,4076.0854999999997
11109,480.61822023809515
11110,782.9426200313378
11111,2989.3410246324447
11112,13887.36
11113,9574.848634419928
11114,13881.6375
11115,874.2075
11116,1411.2753960622713
11117,12088.08
11118,10101.284166666668
11119,824.0289639869999
11120,446.5919290318333
11121,2904.9170119047617
11122,1601.242857142857
11123,926.0791336608663
11124,6332.315381777326
11125,2894.906107142857
11126,1328.2766876750702
11127,5852.815476190477
11128,2732.080773957084
11129,1402.235339389596
11130,525.0051464923964
11131,3076.872967042761
11132,2300.1648056362956
11133,3682.4140223665227
11134,4727.843166981193
11135,14429.922915518018
11136,1463.2298120300752
11137,1100.093600739538
11138,6120.21
11139,1295.8255144641546
11140,5503.608333333334
11141,10876.017291846592
11142,2498.2454201539194
11143,3573.671928571429
11144,646.5870876321391
11145,1298.9366666666665
11146,4597.655987419252
11147,864.6585173190265
11148,982.7745730769232
11149,798.65
11150,14237.033333333333
11151,4140.948333333333
11152,910.7770790897703
11153,8783.716125
11154,868.6611343246637
11155,4784.919470294199
11156,2175.505
11157,4638.147293102149
11158,6045.100891199968
11159,844.7611511079697
11160,1042.9071698153537
11161,9226.98614855202
11162,475.6226573426573
11163,8941.878571428571
11164,12225.08
11165,1474.125
11166,1435.075
11167,8374.84
11168,7319.3533333333335
11169,6748.239794316834
11170,717.7605657436734
11171,6140.128306830706
11172,1243.245
11173,4251.912236671319
11174,1856.372591269841
11175,636.8275151515151
11176,848.6072052196687
11177,10960.319229936733
11178,774.4371249999999
11179,4563.570933263447
11180,4279.9174036459335
11181,6839.32721410534
11182,3860.453333333333
11183,816.4190183093048
11184,3230.4658333333336
11185,4467.890442037325
11186,1922.3054745963311
11187,904.1348116883117
11188,640.373198051889
11189,9123.674040585296
11190,1791.8387628148798
11191,7855.801077380952
11192,791.1701277897671
11193,722.9351506687758
11194,917.9060894967777
11195,4458.234872099572
11196,618.6778252164502
11197,866.50125
11198,4485.804885405469
11199,8384.56412745098
11200,1660.8780479922855
11201,611.5874279333095
11202,4652.542712495836
11203,7053.265416666667
11204,2523.323648945805
11205,2133.325
11206,500.592583999334
11207,6196.109604700855
11208,978.4305876358936
11209,4290.549200996814
11210,5455.80818182613
11211,1057.6940797715358
11212,15649.9
11213,570.1575
11214,7142.894976190477
11215,4010.6194094253647
11216,8668.47
11217,1095.4390397343307
11218,910.3734570919275
11219,1814.6452023809522
11220,7105.705
11221,956.18
11222,1755.1580427322679
11223,2495.5165742473023
11224,2423.5749166666665
11225,2080.260642857143
11226,847.1117382359473
11227,1001.2121785714285
11228,1744.254345238095
11229,4916.9169972088575
11230,9411.96
11231,6427.698713862527
11232,1699.2220277084966
11233,1495.190625
11234,5200.020517323835
11235,4954.983246031746
11236,7238.044845238094
11237,915.2568813922147
11238,12813.874752747253
11239,1973.6266445037982
11240,599.3467215007216
11241,5194.69
11242,4095.3519715810403
11243,892.4240109649123
11244,682.0815796069737
11245,6326.701818181818
11246,5834.332563530218
11247,1023.0990324161562
11248,2566.760522912521
11249,4702.409772906466
11250,4890.336835326749
11251,662.105
11252,6041.021156414924
11253,929.2126644322063
11254,6416.409378787878
11255,2538.193035714286
11256,630.7752153189264
11257,6500.532142857143
11258,459.1950859140859
11259,17004.82447967091
11260,4702.513303466946
11261,724.7488095238094
11262,881.7859155844155
11263,7355.1621071966065
11264,5338.597328579216
11265,918.5499452983091
11266,5088.0240952380955
11267,986.7704095596432
11268,1186.6578502886002
11269,993.2930204169346
11270,5338.028301016515
11271,7929.962333333334
11272,11874.91
11273,1117.7243920096398
11274,1005.9243333333332
11275,4020.788822918929
11276,1280.4090774780773
11277,7159.157797619047
11278,905.533407261463
11279,845.8976458037067
11280,841.7252877612584
11281,873.9244444444444
11282,4007.562876717033
11283,688.4501192522382
11284,782.957055583314
11285,430.77024380521436
